DATE,TIME,当日実績(万kW)
2023/02/14,00:00,63
2023/02/14,01:00,61
2023/02/14,02:00,62
2023/02/14,03:00,66
2023/02/14,04:00,66
2023/02/14,05:00,66
2023/02/14,06:00,68
2023/02/14,07:00,73
2023/02/14,08:00,80
2023/02/14,09:00,83
2023/02/14,10:00,83
2023/02/14,11:00,83
2023/02/14,12:00,81
2023/02/14,13:00,82
2023/02/14,14:00,82
2023/02/14,15:00,81
2023/02/14,16:00,82
2023/02/14,17:00,82
2023/02/14,18:00,85
2023/02/14,19:00,85
2023/02/14,20:00,82
2023/02/14,21:00,77
2023/02/14,22:00,72
2023/02/14,23:00,68
