DATE,TIME,当日実績(万kW)
2021/10/18,00:00,72
2021/10/18,01:00,69
2021/10/18,02:00,70
2021/10/18,03:00,72
2021/10/18,04:00,74
2021/10/18,05:00,75
2021/10/18,06:00,77
2021/10/18,07:00,84
2021/10/18,08:00,90
2021/10/18,09:00,97
2021/10/18,10:00,103
2021/10/18,11:00,107
2021/10/18,12:00,108
2021/10/18,13:00,107
2021/10/18,14:00,102
2021/10/18,15:00,103
2021/10/18,16:00,102
2021/10/18,17:00,100
2021/10/18,18:00,101
2021/10/18,19:00,99
2021/10/18,20:00,94
2021/10/18,21:00,88
2021/10/18,22:00,85
2021/10/18,23:00,81
