DATE,TIME,当日実績(万kW)
2020/07/28,00:00,98
2020/07/28,01:00,93
2020/07/28,02:00,92
2020/07/28,03:00,93
2020/07/28,04:00,93
2020/07/28,05:00,94
2020/07/28,06:00,97
2020/07/28,07:00,110
2020/07/28,08:00,126
2020/07/28,09:00,137
2020/07/28,10:00,141
2020/07/28,11:00,141
2020/07/28,12:00,142
2020/07/28,13:00,144
2020/07/28,14:00,147
2020/07/28,15:00,147
2020/07/28,16:00,146
2020/07/28,17:00,141
2020/07/28,18:00,139
2020/07/28,19:00,139
2020/07/28,20:00,136
2020/07/28,21:00,129
2020/07/28,22:00,119
2020/07/28,23:00,111
