DATE,TIME,当日実績(万kW)
2021/06/25,00:00,77
2021/06/25,01:00,75
2021/06/25,02:00,76
2021/06/25,03:00,78
2021/06/25,04:00,79
2021/06/25,05:00,80
2021/06/25,06:00,82
2021/06/25,07:00,91
2021/06/25,08:00,105
2021/06/25,09:00,116
2021/06/25,10:00,121
2021/06/25,11:00,121
2021/06/25,12:00,118
2021/06/25,13:00,115
2021/06/25,14:00,115
2021/06/25,15:00,116
2021/06/25,16:00,114
2021/06/25,17:00,112
2021/06/25,18:00,112
2021/06/25,19:00,111
2021/06/25,20:00,106
2021/06/25,21:00,101
2021/06/25,22:00,98
2021/06/25,23:00,94
