DATE,TIME,当日実績(万kW)
2022/01/16,00:00,73
2022/01/16,01:00,72
2022/01/16,02:00,73
2022/01/16,03:00,75
2022/01/16,04:00,75
2022/01/16,05:00,72
2022/01/16,06:00,69
2022/01/16,07:00,71
2022/01/16,08:00,75
2022/01/16,09:00,76
2022/01/16,10:00,79
2022/01/16,11:00,77
2022/01/16,12:00,77
2022/01/16,13:00,78
2022/01/16,14:00,78
2022/01/16,15:00,79
2022/01/16,16:00,80
2022/01/16,17:00,84
2022/01/16,18:00,90
2022/01/16,19:00,90
2022/01/16,20:00,87
2022/01/16,21:00,83
2022/01/16,22:00,77
2022/01/16,23:00,73
