DATE,TIME,当日実績(万kW)
2022/01/09,00:00,65
2022/01/09,01:00,63
2022/01/09,02:00,65
2022/01/09,03:00,68
2022/01/09,04:00,68
2022/01/09,05:00,65
2022/01/09,06:00,62
2022/01/09,07:00,64
2022/01/09,08:00,69
2022/01/09,09:00,72
2022/01/09,10:00,74
2022/01/09,11:00,77
2022/01/09,12:00,77
2022/01/09,13:00,77
2022/01/09,14:00,76
2022/01/09,15:00,73
2022/01/09,16:00,75
2022/01/09,17:00,77
2022/01/09,18:00,83
2022/01/09,19:00,83
2022/01/09,20:00,80
2022/01/09,21:00,76
2022/01/09,22:00,71
2022/01/09,23:00,68
