DATE,TIME,当日実績(万kW)
2023/03/19,00:00,66
2023/03/19,01:00,63
2023/03/19,02:00,65
2023/03/19,03:00,68
2023/03/19,04:00,68
2023/03/19,05:00,66
2023/03/19,06:00,64
2023/03/19,07:00,66
2023/03/19,08:00,70
2023/03/19,09:00,74
2023/03/19,10:00,76
2023/03/19,11:00,79
2023/03/19,12:00,81
2023/03/19,13:00,74
2023/03/19,14:00,74
2023/03/19,15:00,75
2023/03/19,16:00,77
2023/03/19,17:00,78
2023/03/19,18:00,82
2023/03/19,19:00,83
2023/03/19,20:00,81
2023/03/19,21:00,76
2023/03/19,22:00,72
2023/03/19,23:00,68
