DATE,TIME,当日実績(万kW)
2022/02/26,00:00,74
2022/02/26,01:00,71
2022/02/26,02:00,73
2022/02/26,03:00,76
2022/02/26,04:00,75
2022/02/26,05:00,73
2022/02/26,06:00,71
2022/02/26,07:00,75
2022/02/26,08:00,81
2022/02/26,09:00,84
2022/02/26,10:00,85
2022/02/26,11:00,81
2022/02/26,12:00,84
2022/02/26,13:00,84
2022/02/26,14:00,82
2022/02/26,15:00,82
2022/02/26,16:00,83
2022/02/26,17:00,82
2022/02/26,18:00,86
2022/02/26,19:00,89
2022/02/26,20:00,87
2022/02/26,21:00,83
2022/02/26,22:00,78
2022/02/26,23:00,74
