DATE,TIME,当日実績(万kW)
2020/11/19,00:00,74
2020/11/19,01:00,71
2020/11/19,02:00,71
2020/11/19,03:00,73
2020/11/19,04:00,74
2020/11/19,05:00,74
2020/11/19,06:00,77
2020/11/19,07:00,83
2020/11/19,08:00,94
2020/11/19,09:00,101
2020/11/19,10:00,104
2020/11/19,11:00,108
2020/11/19,12:00,110
2020/11/19,13:00,113
2020/11/19,14:00,113
2020/11/19,15:00,111
2020/11/19,16:00,108
2020/11/19,17:00,104
2020/11/19,18:00,106
2020/11/19,19:00,103
2020/11/19,20:00,99
2020/11/19,21:00,94
2020/11/19,22:00,90
2020/11/19,23:00,85
