DATE,TIME,当日実績(万kW)
2022/01/01,00:00,70
2022/01/01,01:00,68
2022/01/01,02:00,69
2022/01/01,03:00,71
2022/01/01,04:00,71
2022/01/01,05:00,68
2022/01/01,06:00,65
2022/01/01,07:00,66
2022/01/01,08:00,69
2022/01/01,09:00,68
2022/01/01,10:00,70
2022/01/01,11:00,72
2022/01/01,12:00,74
2022/01/01,13:00,70
2022/01/01,14:00,70
2022/01/01,15:00,70
2022/01/01,16:00,73
2022/01/01,17:00,77
2022/01/01,18:00,81
2022/01/01,19:00,80
2022/01/01,20:00,79
2022/01/01,21:00,77
2022/01/01,22:00,73
2022/01/01,23:00,70
