DATE,TIME,当日実績(万kW)
2020/08/24,00:00,93
2020/08/24,01:00,90
2020/08/24,02:00,90
2020/08/24,03:00,90
2020/08/24,04:00,88
2020/08/24,05:00,91
2020/08/24,06:00,94
2020/08/24,07:00,102
2020/08/24,08:00,115
2020/08/24,09:00,122
2020/08/24,10:00,124
2020/08/24,11:00,124
2020/08/24,12:00,120
2020/08/24,13:00,120
2020/08/24,14:00,119
2020/08/24,15:00,119
2020/08/24,16:00,121
2020/08/24,17:00,118
2020/08/24,18:00,116
2020/08/24,19:00,114
2020/08/24,20:00,112
2020/08/24,21:00,106
2020/08/24,22:00,103
2020/08/24,23:00,99
