DATE,TIME,当日実績(万kW)
2022/02/19,00:00,76
2022/02/19,01:00,74
2022/02/19,02:00,75
2022/02/19,03:00,77
2022/02/19,04:00,77
2022/02/19,05:00,74
2022/02/19,06:00,73
2022/02/19,07:00,77
2022/02/19,08:00,81
2022/02/19,09:00,85
2022/02/19,10:00,85
2022/02/19,11:00,85
2022/02/19,12:00,84
2022/02/19,13:00,86
2022/02/19,14:00,86
2022/02/19,15:00,87
2022/02/19,16:00,84
2022/02/19,17:00,86
2022/02/19,18:00,91
2022/02/19,19:00,92
2022/02/19,20:00,89
2022/02/19,21:00,86
2022/02/19,22:00,80
2022/02/19,23:00,76
