DATE,TIME,当日実績(万kW)
2020/10/13,00:00,81
2020/10/13,01:00,77
2020/10/13,02:00,77
2020/10/13,03:00,77
2020/10/13,04:00,78
2020/10/13,05:00,79
2020/10/13,06:00,80
2020/10/13,07:00,86
2020/10/13,08:00,97
2020/10/13,09:00,106
2020/10/13,10:00,110
2020/10/13,11:00,112
2020/10/13,12:00,111
2020/10/13,13:00,112
2020/10/13,14:00,115
2020/10/13,15:00,110
2020/10/13,16:00,106
2020/10/13,17:00,103
2020/10/13,18:00,105
2020/10/13,19:00,103
2020/10/13,20:00,99
2020/10/13,21:00,94
2020/10/13,22:00,87
2020/10/13,23:00,82
