DATE,TIME,当日実績(万kW)
2020/04/30,00:00,63
2020/04/30,01:00,62
2020/04/30,02:00,65
2020/04/30,03:00,68
2020/04/30,04:00,68
2020/04/30,05:00,66
2020/04/30,06:00,64
2020/04/30,07:00,69
2020/04/30,08:00,75
2020/04/30,09:00,80
2020/04/30,10:00,83
2020/04/30,11:00,85
2020/04/30,12:00,85
2020/04/30,13:00,85
2020/04/30,14:00,84
2020/04/30,15:00,84
2020/04/30,16:00,84
2020/04/30,17:00,82
2020/04/30,18:00,81
2020/04/30,19:00,84
2020/04/30,20:00,81
2020/04/30,21:00,77
2020/04/30,22:00,73
2020/04/30,23:00,69
