DATE,TIME,当日実績(万kW)
2023/08/28,00:00,100
2023/08/28,01:00,95
2023/08/28,02:00,93
2023/08/28,03:00,93
2023/08/28,04:00,93
2023/08/28,05:00,95
2023/08/28,06:00,99
2023/08/28,07:00,111
2023/08/28,08:00,127
2023/08/28,09:00,138
2023/08/28,10:00,141
2023/08/28,11:00,145
2023/08/28,12:00,140
2023/08/28,13:00,146
2023/08/28,14:00,148
2023/08/28,15:00,146
2023/08/28,16:00,146
2023/08/28,17:00,140
2023/08/28,18:00,136
2023/08/28,19:00,135
2023/08/28,20:00,131
2023/08/28,21:00,125
2023/08/28,22:00,120
2023/08/28,23:00,113
