DATE,TIME,当日実績(万kW)
2023/04/19,00:00,68
2023/04/19,01:00,65
2023/04/19,02:00,65
2023/04/19,03:00,68
2023/04/19,04:00,69
2023/04/19,05:00,70
2023/04/19,06:00,72
2023/04/19,07:00,78
2023/04/19,08:00,87
2023/04/19,09:00,94
2023/04/19,10:00,98
2023/04/19,11:00,99
2023/04/19,12:00,98
2023/04/19,13:00,99
2023/04/19,14:00,98
2023/04/19,15:00,98
2023/04/19,16:00,97
2023/04/19,17:00,95
2023/04/19,18:00,96
2023/04/19,19:00,96
2023/04/19,20:00,93
2023/04/19,21:00,87
2023/04/19,22:00,80
2023/04/19,23:00,75
