DATE,TIME,当日実績(万kW)
2020/04/13,00:00,65
2020/04/13,01:00,64
2020/04/13,02:00,66
2020/04/13,03:00,69
2020/04/13,04:00,68
2020/04/13,05:00,65
2020/04/13,06:00,64
2020/04/13,07:00,68
2020/04/13,08:00,76
2020/04/13,09:00,79
2020/04/13,10:00,78
2020/04/13,11:00,79
2020/04/13,12:00,78
2020/04/13,13:00,80
2020/04/13,14:00,81
2020/04/13,15:00,78
2020/04/13,16:00,78
2020/04/13,17:00,78
2020/04/13,18:00,80
2020/04/13,19:00,84
2020/04/13,20:00,81
2020/04/13,21:00,76
2020/04/13,22:00,71
2020/04/13,23:00,66
