DATE,TIME,当日実績(万kW)
2019/09/19,00:00,91
2019/09/19,01:00,87
2019/09/19,02:00,85
2019/09/19,03:00,85
2019/09/19,04:00,85
2019/09/19,05:00,87
2019/09/19,06:00,90
2019/09/19,07:00,100
2019/09/19,08:00,114
2019/09/19,09:00,124
2019/09/19,10:00,130
2019/09/19,11:00,131
2019/09/19,12:00,123
2019/09/19,13:00,128
2019/09/19,14:00,131
2019/09/19,15:00,131
2019/09/19,16:00,130
2019/09/19,17:00,125
2019/09/19,18:00,125
2019/09/19,19:00,125
2019/09/19,20:00,122
2019/09/19,21:00,113
2019/09/19,22:00,107
2019/09/19,23:00,101
