DATE,TIME,当日実績(万kW)
2020/05/06,00:00,72
2020/05/06,01:00,70
2020/05/06,02:00,71
2020/05/06,03:00,73
2020/05/06,04:00,73
2020/05/06,05:00,71
2020/05/06,06:00,69
2020/05/06,07:00,74
2020/05/06,08:00,79
2020/05/06,09:00,83
2020/05/06,10:00,85
2020/05/06,11:00,91
2020/05/06,12:00,94
2020/05/06,13:00,94
2020/05/06,14:00,91
2020/05/06,15:00,89
2020/05/06,16:00,86
2020/05/06,17:00,86
2020/05/06,18:00,89
2020/05/06,19:00,90
2020/05/06,20:00,87
2020/05/06,21:00,82
2020/05/06,22:00,78
2020/05/06,23:00,73
