DATE,TIME,当日実績(万kW)
2019/09/18,00:00,97
2019/09/18,01:00,92
2019/09/18,02:00,91
2019/09/18,03:00,91
2019/09/18,04:00,92
2019/09/18,05:00,93
2019/09/18,06:00,94
2019/09/18,07:00,102
2019/09/18,08:00,116
2019/09/18,09:00,126
2019/09/18,10:00,130
2019/09/18,11:00,126
2019/09/18,12:00,123
2019/09/18,13:00,123
2019/09/18,14:00,123
2019/09/18,15:00,120
2019/09/18,16:00,122
2019/09/18,17:00,118
2019/09/18,18:00,120
2019/09/18,19:00,122
2019/09/18,20:00,118
2019/09/18,21:00,112
2019/09/18,22:00,106
2019/09/18,23:00,98
