DATE,TIME,当日実績(万kW)
2020/06/07,00:00,89
2020/06/07,01:00,84
2020/06/07,02:00,84
2020/06/07,03:00,85
2020/06/07,04:00,84
2020/06/07,05:00,83
2020/06/07,06:00,80
2020/06/07,07:00,85
2020/06/07,08:00,91
2020/06/07,09:00,99
2020/06/07,10:00,104
2020/06/07,11:00,104
2020/06/07,12:00,101
2020/06/07,13:00,99
2020/06/07,14:00,98
2020/06/07,15:00,97
2020/06/07,16:00,97
2020/06/07,17:00,99
2020/06/07,18:00,102
2020/06/07,19:00,102
2020/06/07,20:00,100
2020/06/07,21:00,95
2020/06/07,22:00,92
2020/06/07,23:00,87
