DATE,TIME,当日実績(万kW)
2022/01/05,00:00,65
2022/01/05,01:00,63
2022/01/05,02:00,65
2022/01/05,03:00,68
2022/01/05,04:00,69
2022/01/05,05:00,67
2022/01/05,06:00,69
2022/01/05,07:00,74
2022/01/05,08:00,79
2022/01/05,09:00,84
2022/01/05,10:00,87
2022/01/05,11:00,87
2022/01/05,12:00,80
2022/01/05,13:00,78
2022/01/05,14:00,82
2022/01/05,15:00,83
2022/01/05,16:00,84
2022/01/05,17:00,86
2022/01/05,18:00,89
2022/01/05,19:00,88
2022/01/05,20:00,86
2022/01/05,21:00,82
2022/01/05,22:00,76
2022/01/05,23:00,71
