DATE,TIME,当日実績(万kW)
2022/09/01,00:00,101
2022/09/01,01:00,96
2022/09/01,02:00,95
2022/09/01,03:00,95
2022/09/01,04:00,95
2022/09/01,05:00,97
2022/09/01,06:00,101
2022/09/01,07:00,112
2022/09/01,08:00,128
2022/09/01,09:00,138
2022/09/01,10:00,144
2022/09/01,11:00,146
2022/09/01,12:00,144
2022/09/01,13:00,147
2022/09/01,14:00,147
2022/09/01,15:00,145
2022/09/01,16:00,143
2022/09/01,17:00,136
2022/09/01,18:00,133
2022/09/01,19:00,132
2022/09/01,20:00,128
2022/09/01,21:00,120
2022/09/01,22:00,113
2022/09/01,23:00,105
