DATE,TIME,当日実績(万kW)
2022/11/17,00:00,68
2022/11/17,01:00,66
2022/11/17,02:00,67
2022/11/17,03:00,69
2022/11/17,04:00,71
2022/11/17,05:00,71
2022/11/17,06:00,73
2022/11/17,07:00,78
2022/11/17,08:00,84
2022/11/17,09:00,89
2022/11/17,10:00,92
2022/11/17,11:00,92
2022/11/17,12:00,91
2022/11/17,13:00,96
2022/11/17,14:00,98
2022/11/17,15:00,96
2022/11/17,16:00,95
2022/11/17,17:00,96
2022/11/17,18:00,97
2022/11/17,19:00,95
2022/11/17,20:00,91
2022/11/17,21:00,86
2022/11/17,22:00,81
2022/11/17,23:00,77
