DATE,TIME,当日実績(万kW)
2021/05/11,00:00,73
2021/05/11,01:00,70
2021/05/11,02:00,71
2021/05/11,03:00,74
2021/05/11,04:00,75
2021/05/11,05:00,75
2021/05/11,06:00,78
2021/05/11,07:00,86
2021/05/11,08:00,97
2021/05/11,09:00,106
2021/05/11,10:00,111
2021/05/11,11:00,116
2021/05/11,12:00,114
2021/05/11,13:00,116
2021/05/11,14:00,117
2021/05/11,15:00,116
2021/05/11,16:00,113
2021/05/11,17:00,106
2021/05/11,18:00,104
2021/05/11,19:00,106
2021/05/11,20:00,102
2021/05/11,21:00,96
2021/05/11,22:00,89
2021/05/11,23:00,83
