DATE,TIME,当日実績(万kW)
2022/02/04,00:00,68
2022/02/04,01:00,66
2022/02/04,02:00,68
2022/02/04,03:00,70
2022/02/04,04:00,71
2022/02/04,05:00,70
2022/02/04,06:00,72
2022/02/04,07:00,79
2022/02/04,08:00,83
2022/02/04,09:00,84
2022/02/04,10:00,87
2022/02/04,11:00,85
2022/02/04,12:00,84
2022/02/04,13:00,86
2022/02/04,14:00,85
2022/02/04,15:00,86
2022/02/04,16:00,87
2022/02/04,17:00,88
2022/02/04,18:00,91
2022/02/04,19:00,91
2022/02/04,20:00,88
2022/02/04,21:00,83
2022/02/04,22:00,80
2022/02/04,23:00,76
