DATE,TIME,当日実績(万kW)
2023/08/02,00:00,68
2023/08/02,01:00,66
2023/08/02,02:00,65
2023/08/02,03:00,64
2023/08/02,04:00,63
2023/08/02,05:00,62
2023/08/02,06:00,62
2023/08/02,07:00,65
2023/08/02,08:00,68
2023/08/02,09:00,69
2023/08/02,10:00,71
2023/08/02,11:00,72
2023/08/02,12:00,73
2023/08/02,13:00,72
2023/08/02,14:00,71
2023/08/02,15:00,72
2023/08/02,16:00,73
2023/08/02,17:00,76
2023/08/02,18:00,78
2023/08/02,19:00,80
2023/08/02,20:00,79
2023/08/02,21:00,75
2023/08/02,22:00,73
2023/08/02,23:00,70
