DATE,TIME,当日実績(万kW)
2021/06/07,00:00,86
2021/06/07,01:00,82
2021/06/07,02:00,82
2021/06/07,03:00,83
2021/06/07,04:00,84
2021/06/07,05:00,84
2021/06/07,06:00,87
2021/06/07,07:00,95
2021/06/07,08:00,104
2021/06/07,09:00,110
2021/06/07,10:00,114
2021/06/07,11:00,115
2021/06/07,12:00,115
2021/06/07,13:00,122
2021/06/07,14:00,123
2021/06/07,15:00,123
2021/06/07,16:00,120
2021/06/07,17:00,114
2021/06/07,18:00,112
2021/06/07,19:00,113
2021/06/07,20:00,108
2021/06/07,21:00,102
2021/06/07,22:00,99
2021/06/07,23:00,93
