DATE,TIME,当日実績(万kW)
2023/05/01,00:00,71
2023/05/01,01:00,69
2023/05/01,02:00,70
2023/05/01,03:00,72
2023/05/01,04:00,74
2023/05/01,05:00,75
2023/05/01,06:00,75
2023/05/01,07:00,79
2023/05/01,08:00,85
2023/05/01,09:00,89
2023/05/01,10:00,88
2023/05/01,11:00,90
2023/05/01,12:00,88
2023/05/01,13:00,92
2023/05/01,14:00,90
2023/05/01,15:00,89
2023/05/01,16:00,88
2023/05/01,17:00,86
2023/05/01,18:00,87
2023/05/01,19:00,89
2023/05/01,20:00,86
2023/05/01,21:00,81
2023/05/01,22:00,79
2023/05/01,23:00,74
