DATE,TIME,当日実績(万kW)
2019/12/19,00:00,67
2019/12/19,01:00,64
2019/12/19,02:00,65
2019/12/19,03:00,68
2019/12/19,04:00,69
2019/12/19,05:00,68
2019/12/19,06:00,70
2019/12/19,07:00,77
2019/12/19,08:00,82
2019/12/19,09:00,86
2019/12/19,10:00,87
2019/12/19,11:00,86
2019/12/19,12:00,85
2019/12/19,13:00,87
2019/12/19,14:00,89
2019/12/19,15:00,89
2019/12/19,16:00,87
2019/12/19,17:00,88
2019/12/19,18:00,91
2019/12/19,19:00,89
2019/12/19,20:00,86
2019/12/19,21:00,82
2019/12/19,22:00,77
2019/12/19,23:00,72
