DATE,TIME,当日実績(万kW)
2022/05/31,00:00,90
2022/05/31,01:00,86
2022/05/31,02:00,84
2022/05/31,03:00,86
2022/05/31,04:00,86
2022/05/31,05:00,86
2022/05/31,06:00,88
2022/05/31,07:00,95
2022/05/31,08:00,109
2022/05/31,09:00,121
2022/05/31,10:00,121
2022/05/31,11:00,118
2022/05/31,12:00,112
2022/05/31,13:00,114
2022/05/31,14:00,113
2022/05/31,15:00,112
2022/05/31,16:00,109
2022/05/31,17:00,107
2022/05/31,18:00,106
2022/05/31,19:00,105
2022/05/31,20:00,102
2022/05/31,21:00,95
2022/05/31,22:00,90
2022/05/31,23:00,84
