DATE,TIME,当日実績(万kW)
2019/10/30,00:00,76
2019/10/30,01:00,73
2019/10/30,02:00,72
2019/10/30,03:00,74
2019/10/30,04:00,74
2019/10/30,05:00,75
2019/10/30,06:00,77
2019/10/30,07:00,82
2019/10/30,08:00,88
2019/10/30,09:00,98
2019/10/30,10:00,103
2019/10/30,11:00,106
2019/10/30,12:00,105
2019/10/30,13:00,105
2019/10/30,14:00,103
2019/10/30,15:00,99
2019/10/30,16:00,99
2019/10/30,17:00,99
2019/10/30,18:00,102
2019/10/30,19:00,99
2019/10/30,20:00,96
2019/10/30,21:00,91
2019/10/30,22:00,85
2019/10/30,23:00,79
