DATE,TIME,当日実績(万kW)
2022/11/09,00:00,70
2022/11/09,01:00,67
2022/11/09,02:00,68
2022/11/09,03:00,70
2022/11/09,04:00,72
2022/11/09,05:00,73
2022/11/09,06:00,75
2022/11/09,07:00,80
2022/11/09,08:00,87
2022/11/09,09:00,95
2022/11/09,10:00,98
2022/11/09,11:00,99
2022/11/09,12:00,99
2022/11/09,13:00,97
2022/11/09,14:00,98
2022/11/09,15:00,98
2022/11/09,16:00,97
2022/11/09,17:00,97
2022/11/09,18:00,96
2022/11/09,19:00,94
2022/11/09,20:00,91
2022/11/09,21:00,86
2022/11/09,22:00,81
2022/11/09,23:00,77
