DATE,TIME,当日実績(万kW)
2022/03/05,00:00,68
2022/03/05,01:00,67
2022/03/05,02:00,68
2022/03/05,03:00,71
2022/03/05,04:00,71
2022/03/05,05:00,69
2022/03/05,06:00,67
2022/03/05,07:00,72
2022/03/05,08:00,78
2022/03/05,09:00,83
2022/03/05,10:00,85
2022/03/05,11:00,87
2022/03/05,12:00,87
2022/03/05,13:00,88
2022/03/05,14:00,87
2022/03/05,15:00,85
2022/03/05,16:00,83
2022/03/05,17:00,83
2022/03/05,18:00,85
2022/03/05,19:00,87
2022/03/05,20:00,84
2022/03/05,21:00,80
2022/03/05,22:00,75
2022/03/05,23:00,71
