DATE,TIME,当日実績(万kW)
2022/12/25,00:00,79
2022/12/25,01:00,76
2022/12/25,02:00,77
2022/12/25,03:00,79
2022/12/25,04:00,79
2022/12/25,05:00,77
2022/12/25,06:00,75
2022/12/25,07:00,77
2022/12/25,08:00,82
2022/12/25,09:00,83
2022/12/25,10:00,82
2022/12/25,11:00,82
2022/12/25,12:00,82
2022/12/25,13:00,82
2022/12/25,14:00,80
2022/12/25,15:00,82
2022/12/25,16:00,84
2022/12/25,17:00,89
2022/12/25,18:00,94
2022/12/25,19:00,93
2022/12/25,20:00,92
2022/12/25,21:00,88
2022/12/25,22:00,83
2022/12/25,23:00,78
