DATE,TIME,当日実績(万kW)
2020/03/28,00:00,69
2020/03/28,01:00,66
2020/03/28,02:00,67
2020/03/28,03:00,69
2020/03/28,04:00,69
2020/03/28,05:00,67
2020/03/28,06:00,66
2020/03/28,07:00,69
2020/03/28,08:00,77
2020/03/28,09:00,83
2020/03/28,10:00,87
2020/03/28,11:00,89
2020/03/28,12:00,91
2020/03/28,13:00,91
2020/03/28,14:00,94
2020/03/28,15:00,93
2020/03/28,16:00,89
2020/03/28,17:00,91
2020/03/28,18:00,90
2020/03/28,19:00,90
2020/03/28,20:00,88
2020/03/28,21:00,84
2020/03/28,22:00,79
2020/03/28,23:00,74
