DATE,TIME,当日実績(万kW)
2020/12/17,00:00,69
2020/12/17,01:00,67
2020/12/17,02:00,68
2020/12/17,03:00,71
2020/12/17,04:00,72
2020/12/17,05:00,72
2020/12/17,06:00,75
2020/12/17,07:00,80
2020/12/17,08:00,85
2020/12/17,09:00,88
2020/12/17,10:00,87
2020/12/17,11:00,86
2020/12/17,12:00,84
2020/12/17,13:00,86
2020/12/17,14:00,87
2020/12/17,15:00,86
2020/12/17,16:00,88
2020/12/17,17:00,91
2020/12/17,18:00,94
2020/12/17,19:00,94
2020/12/17,20:00,91
2020/12/17,21:00,86
2020/12/17,22:00,80
2020/12/17,23:00,74
