DATE,TIME,当日実績(万kW)
2020/03/08,00:00,68
2020/03/08,01:00,66
2020/03/08,02:00,68
2020/03/08,03:00,70
2020/03/08,04:00,70
2020/03/08,05:00,67
2020/03/08,06:00,64
2020/03/08,07:00,65
2020/03/08,08:00,69
2020/03/08,09:00,74
2020/03/08,10:00,76
2020/03/08,11:00,79
2020/03/08,12:00,83
2020/03/08,13:00,84
2020/03/08,14:00,82
2020/03/08,15:00,81
2020/03/08,16:00,78
2020/03/08,17:00,81
2020/03/08,18:00,85
2020/03/08,19:00,86
2020/03/08,20:00,84
2020/03/08,21:00,80
2020/03/08,22:00,75
2020/03/08,23:00,70
