DATE,TIME,当日実績(万kW)
2022/09/10,00:00,100
2022/09/10,01:00,95
2022/09/10,02:00,93
2022/09/10,03:00,93
2022/09/10,04:00,92
2022/09/10,05:00,93
2022/09/10,06:00,93
2022/09/10,07:00,99
2022/09/10,08:00,113
2022/09/10,09:00,123
2022/09/10,10:00,125
2022/09/10,11:00,128
2022/09/10,12:00,127
2022/09/10,13:00,128
2022/09/10,14:00,125
2022/09/10,15:00,122
2022/09/10,16:00,123
2022/09/10,17:00,123
2022/09/10,18:00,124
2022/09/10,19:00,124
2022/09/10,20:00,120
2022/09/10,21:00,114
2022/09/10,22:00,111
2022/09/10,23:00,106
