DATE,TIME,当日実績(万kW)
2023/08/06,00:00,79
2023/08/06,01:00,78
2023/08/06,02:00,77
2023/08/06,03:00,77
2023/08/06,04:00,76
2023/08/06,05:00,77
2023/08/06,06:00,77
2023/08/06,07:00,79
2023/08/06,08:00,85
2023/08/06,09:00,90
2023/08/06,10:00,93
2023/08/06,11:00,96
2023/08/06,12:00,96
2023/08/06,13:00,96
2023/08/06,14:00,96
2023/08/06,15:00,97
2023/08/06,16:00,98
2023/08/06,17:00,100
2023/08/06,18:00,102
2023/08/06,19:00,103
2023/08/06,20:00,102
2023/08/06,21:00,98
2023/08/06,22:00,93
2023/08/06,23:00,88
