DATE,TIME,当日実績(万kW)
2022/05/14,00:00,82
2022/05/14,01:00,77
2022/05/14,02:00,78
2022/05/14,03:00,80
2022/05/14,04:00,80
2022/05/14,05:00,79
2022/05/14,06:00,77
2022/05/14,07:00,83
2022/05/14,08:00,90
2022/05/14,09:00,95
2022/05/14,10:00,98
2022/05/14,11:00,101
2022/05/14,12:00,99
2022/05/14,13:00,98
2022/05/14,14:00,96
2022/05/14,15:00,95
2022/05/14,16:00,93
2022/05/14,17:00,95
2022/05/14,18:00,97
2022/05/14,19:00,99
2022/05/14,20:00,96
2022/05/14,21:00,91
2022/05/14,22:00,86
2022/05/14,23:00,81
