DATE,TIME,当日実績(万kW)
2020/10/01,00:00,77
2020/10/01,01:00,74
2020/10/01,02:00,73
2020/10/01,03:00,74
2020/10/01,04:00,74
2020/10/01,05:00,76
2020/10/01,06:00,77
2020/10/01,07:00,84
2020/10/01,08:00,96
2020/10/01,09:00,106
2020/10/01,10:00,112
2020/10/01,11:00,109
2020/10/01,12:00,107
2020/10/01,13:00,111
2020/10/01,14:00,112
2020/10/01,15:00,114
2020/10/01,16:00,112
2020/10/01,17:00,107
2020/10/01,18:00,108
2020/10/01,19:00,108
2020/10/01,20:00,103
2020/10/01,21:00,97
2020/10/01,22:00,92
2020/10/01,23:00,86
