DATE,TIME,当日実績(万kW)
2019/10/03,00:00,92
2019/10/03,01:00,87
2019/10/03,02:00,86
2019/10/03,03:00,85
2019/10/03,04:00,85
2019/10/03,05:00,86
2019/10/03,06:00,89
2019/10/03,07:00,98
2019/10/03,08:00,113
2019/10/03,09:00,124
2019/10/03,10:00,129
2019/10/03,11:00,132
2019/10/03,12:00,128
2019/10/03,13:00,127
2019/10/03,14:00,134
2019/10/03,15:00,134
2019/10/03,16:00,131
2019/10/03,17:00,125
2019/10/03,18:00,126
2019/10/03,19:00,125
2019/10/03,20:00,120
2019/10/03,21:00,113
2019/10/03,22:00,105
2019/10/03,23:00,98
