DATE,TIME,当日実績(万kW)
2020/03/01,00:00,65
2020/03/01,01:00,63
2020/03/01,02:00,65
2020/03/01,03:00,67
2020/03/01,04:00,67
2020/03/01,05:00,64
2020/03/01,06:00,62
2020/03/01,07:00,64
2020/03/01,08:00,69
2020/03/01,09:00,74
2020/03/01,10:00,74
2020/03/01,11:00,79
2020/03/01,12:00,79
2020/03/01,13:00,79
2020/03/01,14:00,80
2020/03/01,15:00,79
2020/03/01,16:00,79
2020/03/01,17:00,83
2020/03/01,18:00,86
2020/03/01,19:00,86
2020/03/01,20:00,83
2020/03/01,21:00,79
2020/03/01,22:00,74
2020/03/01,23:00,68
