DATE,TIME,当日実績(万kW)
2022/05/06,00:00,69
2022/05/06,01:00,65
2022/05/06,02:00,66
2022/05/06,03:00,69
2022/05/06,04:00,70
2022/05/06,05:00,70
2022/05/06,06:00,71
2022/05/06,07:00,76
2022/05/06,08:00,84
2022/05/06,09:00,93
2022/05/06,10:00,96
2022/05/06,11:00,98
2022/05/06,12:00,96
2022/05/06,13:00,96
2022/05/06,14:00,99
2022/05/06,15:00,97
2022/05/06,16:00,97
2022/05/06,17:00,95
2022/05/06,18:00,94
2022/05/06,19:00,96
2022/05/06,20:00,94
2022/05/06,21:00,85
2022/05/06,22:00,82
2022/05/06,23:00,79
