DATE,TIME,当日実績(万kW)
2021/09/05,00:00,99
2021/09/05,01:00,94
2021/09/05,02:00,93
2021/09/05,03:00,93
2021/09/05,04:00,92
2021/09/05,05:00,92
2021/09/05,06:00,90
2021/09/05,07:00,97
2021/09/05,08:00,107
2021/09/05,09:00,116
2021/09/05,10:00,120
2021/09/05,11:00,124
2021/09/05,12:00,129
2021/09/05,13:00,131
2021/09/05,14:00,131
2021/09/05,15:00,128
2021/09/05,16:00,129
2021/09/05,17:00,129
2021/09/05,18:00,130
2021/09/05,19:00,132
2021/09/05,20:00,127
2021/09/05,21:00,121
2021/09/05,22:00,114
2021/09/05,23:00,107
