DATE,TIME,当日実績(万kW)
2020/02/23,00:00,68
2020/02/23,01:00,66
2020/02/23,02:00,68
2020/02/23,03:00,70
2020/02/23,04:00,69
2020/02/23,05:00,66
2020/02/23,06:00,65
2020/02/23,07:00,66
2020/02/23,08:00,71
2020/02/23,09:00,74
2020/02/23,10:00,76
2020/02/23,11:00,77
2020/02/23,12:00,78
2020/02/23,13:00,78
2020/02/23,14:00,77
2020/02/23,15:00,77
2020/02/23,16:00,78
2020/02/23,17:00,78
2020/02/23,18:00,83
2020/02/23,19:00,86
2020/02/23,20:00,84
2020/02/23,21:00,81
2020/02/23,22:00,76
2020/02/23,23:00,71
