DATE,TIME,当日実績(万kW)
2023/05/04,00:00,72
2023/05/04,01:00,70
2023/05/04,02:00,70
2023/05/04,03:00,73
2023/05/04,04:00,74
2023/05/04,05:00,74
2023/05/04,06:00,72
2023/05/04,07:00,76
2023/05/04,08:00,81
2023/05/04,09:00,86
2023/05/04,10:00,89
2023/05/04,11:00,89
2023/05/04,12:00,89
2023/05/04,13:00,90
2023/05/04,14:00,90
2023/05/04,15:00,89
2023/05/04,16:00,93
2023/05/04,17:00,92
2023/05/04,18:00,91
2023/05/04,19:00,91
2023/05/04,20:00,89
2023/05/04,21:00,84
2023/05/04,22:00,80
2023/05/04,23:00,75
