DATE,TIME,当日実績(万kW)
2020/09/16,00:00,96
2020/09/16,01:00,92
2020/09/16,02:00,91
2020/09/16,03:00,91
2020/09/16,04:00,90
2020/09/16,05:00,92
2020/09/16,06:00,95
2020/09/16,07:00,104
2020/09/16,08:00,122
2020/09/16,09:00,133
2020/09/16,10:00,136
2020/09/16,11:00,138
2020/09/16,12:00,140
2020/09/16,13:00,142
2020/09/16,14:00,143
2020/09/16,15:00,142
2020/09/16,16:00,137
2020/09/16,17:00,131
2020/09/16,18:00,131
2020/09/16,19:00,131
2020/09/16,20:00,126
2020/09/16,21:00,120
2020/09/16,22:00,112
2020/09/16,23:00,104
