DATE,TIME,当日実績(万kW)
2020/04/03,00:00,63
2020/04/03,01:00,61
2020/04/03,02:00,63
2020/04/03,03:00,66
2020/04/03,04:00,67
2020/04/03,05:00,66
2020/04/03,06:00,65
2020/04/03,07:00,70
2020/04/03,08:00,77
2020/04/03,09:00,82
2020/04/03,10:00,84
2020/04/03,11:00,86
2020/04/03,12:00,82
2020/04/03,13:00,81
2020/04/03,14:00,81
2020/04/03,15:00,82
2020/04/03,16:00,84
2020/04/03,17:00,82
2020/04/03,18:00,84
2020/04/03,19:00,86
2020/04/03,20:00,83
2020/04/03,21:00,79
2020/04/03,22:00,76
2020/04/03,23:00,73
