DATE,TIME,当日実績(万kW)
2023/08/21,00:00,100
2023/08/21,01:00,94
2023/08/21,02:00,93
2023/08/21,03:00,93
2023/08/21,04:00,92
2023/08/21,05:00,94
2023/08/21,06:00,97
2023/08/21,07:00,107
2023/08/21,08:00,124
2023/08/21,09:00,134
2023/08/21,10:00,137
2023/08/21,11:00,141
2023/08/21,12:00,141
2023/08/21,13:00,143
2023/08/21,14:00,145
2023/08/21,15:00,145
2023/08/21,16:00,144
2023/08/21,17:00,140
2023/08/21,18:00,135
2023/08/21,19:00,135
2023/08/21,20:00,131
2023/08/21,21:00,123
2023/08/21,22:00,118
2023/08/21,23:00,111
