DATE,TIME,当日実績(万kW)
2021/12/30,00:00,71
2021/12/30,01:00,69
2021/12/30,02:00,70
2021/12/30,03:00,73
2021/12/30,04:00,73
2021/12/30,05:00,72
2021/12/30,06:00,70
2021/12/30,07:00,74
2021/12/30,08:00,79
2021/12/30,09:00,81
2021/12/30,10:00,80
2021/12/30,11:00,79
2021/12/30,12:00,79
2021/12/30,13:00,78
2021/12/30,14:00,77
2021/12/30,15:00,76
2021/12/30,16:00,77
2021/12/30,17:00,81
2021/12/30,18:00,86
2021/12/30,19:00,86
2021/12/30,20:00,84
2021/12/30,21:00,81
2021/12/30,22:00,77
2021/12/30,23:00,73
