DATE,TIME,当日実績(万kW)
2021/06/14,00:00,88
2021/06/14,01:00,85
2021/06/14,02:00,84
2021/06/14,03:00,85
2021/06/14,04:00,86
2021/06/14,05:00,86
2021/06/14,06:00,88
2021/06/14,07:00,97
2021/06/14,08:00,109
2021/06/14,09:00,115
2021/06/14,10:00,116
2021/06/14,11:00,115
2021/06/14,12:00,112
2021/06/14,13:00,111
2021/06/14,14:00,108
2021/06/14,15:00,108
2021/06/14,16:00,106
2021/06/14,17:00,104
2021/06/14,18:00,104
2021/06/14,19:00,105
2021/06/14,20:00,102
2021/06/14,21:00,97
2021/06/14,22:00,95
2021/06/14,23:00,89
