DATE,TIME,当日実績(万kW)
2023/07/19,00:00,102
2023/07/19,01:00,97
2023/07/19,02:00,96
2023/07/19,03:00,96
2023/07/19,04:00,95
2023/07/19,05:00,96
2023/07/19,06:00,100
2023/07/19,07:00,111
2023/07/19,08:00,127
2023/07/19,09:00,137
2023/07/19,10:00,142
2023/07/19,11:00,143
2023/07/19,12:00,143
2023/07/19,13:00,143
2023/07/19,14:00,144
2023/07/19,15:00,144
2023/07/19,16:00,142
2023/07/19,17:00,139
2023/07/19,18:00,136
2023/07/19,19:00,134
2023/07/19,20:00,131
2023/07/19,21:00,123
2023/07/19,22:00,116
2023/07/19,23:00,108
