DATE,TIME,当日実績(万kW)
2021/04/26,00:00,61
2021/04/26,01:00,59
2021/04/26,02:00,61
2021/04/26,03:00,64
2021/04/26,04:00,65
2021/04/26,05:00,65
2021/04/26,06:00,65
2021/04/26,07:00,70
2021/04/26,08:00,77
2021/04/26,09:00,83
2021/04/26,10:00,85
2021/04/26,11:00,88
2021/04/26,12:00,86
2021/04/26,13:00,89
2021/04/26,14:00,89
2021/04/26,15:00,90
2021/04/26,16:00,88
2021/04/26,17:00,86
2021/04/26,18:00,85
2021/04/26,19:00,86
2021/04/26,20:00,83
2021/04/26,21:00,78
2021/04/26,22:00,72
2021/04/26,23:00,67
