DATE,TIME,当日実績(万kW)
2022/05/19,00:00,69
2022/05/19,01:00,67
2022/05/19,02:00,68
2022/05/19,03:00,70
2022/05/19,04:00,71
2022/05/19,05:00,71
2022/05/19,06:00,72
2022/05/19,07:00,78
2022/05/19,08:00,87
2022/05/19,09:00,92
2022/05/19,10:00,96
2022/05/19,11:00,99
2022/05/19,12:00,97
2022/05/19,13:00,99
2022/05/19,14:00,97
2022/05/19,15:00,97
2022/05/19,16:00,93
2022/05/19,17:00,93
2022/05/19,18:00,94
2022/05/19,19:00,95
2022/05/19,20:00,92
2022/05/19,21:00,86
2022/05/19,22:00,81
2022/05/19,23:00,77
