DATE,TIME,当日実績(万kW)
2023/03/28,00:00,66
2023/03/28,01:00,63
2023/03/28,02:00,65
2023/03/28,03:00,68
2023/03/28,04:00,70
2023/03/28,05:00,70
2023/03/28,06:00,69
2023/03/28,07:00,72
2023/03/28,08:00,77
2023/03/28,09:00,79
2023/03/28,10:00,80
2023/03/28,11:00,83
2023/03/28,12:00,83
2023/03/28,13:00,85
2023/03/28,14:00,83
2023/03/28,15:00,81
2023/03/28,16:00,81
2023/03/28,17:00,80
2023/03/28,18:00,81
2023/03/28,19:00,82
2023/03/28,20:00,80
2023/03/28,21:00,75
2023/03/28,22:00,73
2023/03/28,23:00,70
