DATE,TIME,当日実績(万kW)
2021/11/12,00:00,64
2021/11/12,01:00,62
2021/11/12,02:00,63
2021/11/12,03:00,66
2021/11/12,04:00,67
2021/11/12,05:00,67
2021/11/12,06:00,68
2021/11/12,07:00,72
2021/11/12,08:00,76
2021/11/12,09:00,81
2021/11/12,10:00,84
2021/11/12,11:00,85
2021/11/12,12:00,83
2021/11/12,13:00,85
2021/11/12,14:00,85
2021/11/12,15:00,85
2021/11/12,16:00,84
2021/11/12,17:00,84
2021/11/12,18:00,87
2021/11/12,19:00,85
2021/11/12,20:00,82
2021/11/12,21:00,78
2021/11/12,22:00,75
2021/11/12,23:00,72
