DATE,TIME,当日実績(万kW)
2020/02/09,00:00,68
2020/02/09,01:00,67
2020/02/09,02:00,68
2020/02/09,03:00,72
2020/02/09,04:00,72
2020/02/09,05:00,69
2020/02/09,06:00,67
2020/02/09,07:00,69
2020/02/09,08:00,72
2020/02/09,09:00,75
2020/02/09,10:00,75
2020/02/09,11:00,74
2020/02/09,12:00,76
2020/02/09,13:00,77
2020/02/09,14:00,76
2020/02/09,15:00,76
2020/02/09,16:00,79
2020/02/09,17:00,81
2020/02/09,18:00,89
2020/02/09,19:00,91
2020/02/09,20:00,90
2020/02/09,21:00,86
2020/02/09,22:00,81
2020/02/09,23:00,74
