DATE,TIME,当日実績(万kW)
2023/05/18,00:00,74
2023/05/18,01:00,71
2023/05/18,02:00,71
2023/05/18,03:00,74
2023/05/18,04:00,75
2023/05/18,05:00,76
2023/05/18,06:00,79
2023/05/18,07:00,86
2023/05/18,08:00,98
2023/05/18,09:00,105
2023/05/18,10:00,107
2023/05/18,11:00,106
2023/05/18,12:00,99
2023/05/18,13:00,102
2023/05/18,14:00,110
2023/05/18,15:00,111
2023/05/18,16:00,109
2023/05/18,17:00,105
2023/05/18,18:00,104
2023/05/18,19:00,105
2023/05/18,20:00,102
2023/05/18,21:00,96
2023/05/18,22:00,91
2023/05/18,23:00,85
