DATE,TIME,当日実績(万kW)
2020/09/30,00:00,82
2020/09/30,01:00,78
2020/09/30,02:00,78
2020/09/30,03:00,79
2020/09/30,04:00,80
2020/09/30,05:00,81
2020/09/30,06:00,83
2020/09/30,07:00,90
2020/09/30,08:00,102
2020/09/30,09:00,111
2020/09/30,10:00,117
2020/09/30,11:00,120
2020/09/30,12:00,112
2020/09/30,13:00,110
2020/09/30,14:00,110
2020/09/30,15:00,109
2020/09/30,16:00,111
2020/09/30,17:00,106
2020/09/30,18:00,108
2020/09/30,19:00,107
2020/09/30,20:00,102
2020/09/30,21:00,97
2020/09/30,22:00,91
2020/09/30,23:00,85
