DATE,TIME,当日実績(万kW)
2022/04/27,00:00,78
2022/04/27,01:00,75
2022/04/27,02:00,74
2022/04/27,03:00,76
2022/04/27,04:00,77
2022/04/27,05:00,77
2022/04/27,06:00,79
2022/04/27,07:00,85
2022/04/27,08:00,99
2022/04/27,09:00,111
2022/04/27,10:00,115
2022/04/27,11:00,116
2022/04/27,12:00,116
2022/04/27,13:00,118
2022/04/27,14:00,119
2022/04/27,15:00,116
2022/04/27,16:00,111
2022/04/27,17:00,106
2022/04/27,18:00,106
2022/04/27,19:00,107
2022/04/27,20:00,104
2022/04/27,21:00,97
2022/04/27,22:00,91
2022/04/27,23:00,85
