DATE,TIME,当日実績(万kW)
2022/12/05,00:00,71
2022/12/05,01:00,68
2022/12/05,02:00,69
2022/12/05,03:00,72
2022/12/05,04:00,73
2022/12/05,05:00,73
2022/12/05,06:00,75
2022/12/05,07:00,81
2022/12/05,08:00,86
2022/12/05,09:00,91
2022/12/05,10:00,95
2022/12/05,11:00,95
2022/12/05,12:00,91
2022/12/05,13:00,93
2022/12/05,14:00,95
2022/12/05,15:00,93
2022/12/05,16:00,93
2022/12/05,17:00,94
2022/12/05,18:00,94
2022/12/05,19:00,90
2022/12/05,20:00,87
2022/12/05,21:00,80
2022/12/05,22:00,78
2022/12/05,23:00,76
