DATE,TIME,当日実績(万kW)
2021/06/19,00:00,97
2021/06/19,01:00,92
2021/06/19,02:00,91
2021/06/19,03:00,91
2021/06/19,04:00,91
2021/06/19,05:00,91
2021/06/19,06:00,91
2021/06/19,07:00,97
2021/06/19,08:00,104
2021/06/19,09:00,115
2021/06/19,10:00,120
2021/06/19,11:00,126
2021/06/19,12:00,128
2021/06/19,13:00,124
2021/06/19,14:00,126
2021/06/19,15:00,123
2021/06/19,16:00,118
2021/06/19,17:00,119
2021/06/19,18:00,120
2021/06/19,19:00,122
2021/06/19,20:00,117
2021/06/19,21:00,111
2021/06/19,22:00,106
2021/06/19,23:00,100
